SOTIPAPIER,0.1275566284038474
SOTRAPIL,0.10544259106033493
SOTUMAG,0.02460783259475985
SOTUV DA1/7 180713,0.030235307299771974
SOTUV DA3/41 10714,0.0711171877325073
SOTUV DA7/32 91020,-0.0055588896706613156
SOTUV Da1/7 180713,-0.07957140890661796
SOTUV NG J 010121,0.2608651566597775
SOTUVER,0.2923442032608836
SOTUVER DA 1/24,-0.05161752143586851
SOTUVER DA 3/34,-0.18932758984743225
SOTUVER Da 1/24,-0.0021682975488461764
SOTUVER Da 3/34,-0.14235265878714154
SPDIT - SICAF,0.21725847989860725
SPDIT DA 1/24 3512,-0.02405848588681131
SPDIT Da 1/24 3512,4.881659693534157E-6
STA,-0.1668909054906571
STAR,3.3886464451605605
STB,0.08435284930728448
STB SA0425 10.5%P5,0.0
STB SA1124 10.5%P5,0.634728757479607
STB SA1124T+2.3%P5,18.207301672336158
STB SB0122T+1.3P10,5.454532016901091
STB SC0427 11%P7-2,5.846899247165027
STB SC1126 11%P7-2,1.5579848388421738
STB Sb0122T+1.3P10,0.0
STB0225 6.5%AP16,11.357071439173986
STB0320 T+0.70%P10,0.0
STB0325 5.30%P15,-13.414803493556004
STB0524 T+1.5%AP16,0.7415451377573845
STB0528T+1.75%AP20,3.1950529990626677
STB0533 T+2.0%AP25,-0.3027522460605141
STBSC1126T+2.8P7-2,-10.416791202299528
STE TUN. DU SUCRE,-0.002568860271106921
STEQ,0.43817666778834474
STEQ DA2/5(8/4/02),-3.773178356999916E-4
STIP,0.13550958601431118
STIP DA1/10 0703,8.855778197787781E-4
STIP Da1/10 0703,0.013777146060161616
STPIL DA1/10 0703,0.045168652089701444
STPIL DA1/17 20614,-0.05769142810197936
STPIL DA1/20 02712,0.06366721202544101
STPIL DA1/25301208,-0.06375555253827017
STPIL DA1/33 01713,0.02540512233273129
STPIL DA1/39 01716,-0.009056557191187808
STPIL Da1/10 0703,0.014127210420622927
STPIL Da1/20 02712,0.0010474310543315823
STPIL Da1/25301208,0.0026866724580374424
STPIL Da1/33 01713,-0.01886200695608986
STPILDA0807 1/10,-0.16427718804539326
STPILDA1/39 290618,-0.016391713096269356
STPILDA1/56 300617,-0.01797368626607085
STPL DA1/32 180615,0.018238160791587243
STV DA 1/25 010700,-0.09991112678611032
STV DA 3/40 200715,-0.011199466754319598
STV DA10/31 160712,-0.1785956224247427
STV DA2/11 280722,0.09006293438615431
STV DA2/23 4122017,-0.04642532018027279
STV Da 1/25 010700,-0.20686406060468854
STV Da10/31 160712,-0.19930833493869127
STV NG J 01012023,-0.037090072104476235
STV02 3/10 010102,0.6103099783675461
TAIR DA 1/5 010908,-0.006503398136170652
TAIR DA1/10 010799,1.5918681862320955E-4
TAIR DA1/10 030700,-0.0023882075071785212
TAIR DA1/11 170709,-0.0022037999376914915
TAIR DA1/22 310806,4.3363553622854586E-4
TAIR Da 1/5 010908,0.0025408891376242637
TAIR Da1/10 010799,-9.493374727745918E-4
TAIR Da1/10 030700,0.0016504234729948636
TAIR Da1/11 170709,5.272243438996654E-4
TAIR Da1/22 310806,1.5708054615620748E-5
TAWASOL GP HOLDING,0.024815133490498797
TELNET HOLDING,0.12379192392327987
TF 0120 7.6% AP5,-1.0
TF 0120 T+2.5% AP5,-1.0
TJARI -  DA39,0.10055293240170338
TJARI -  Da39,-0.01259140733917219
TJARI - (DA),-0.09368372599373231
TJARI - (Da),0.07919658660516271
TJARI NS J01012024,-1.0
TJARI SA0522 7.4P5,7.196348078040749
TJARIDA1/40 250518,-0.06656439097277234
TJARISA0522T+1.9P5,6.101567992662531
TJARISB05247.5P7-2,-2.300248679397498
TJL A 0624 11% AP5,-6.684998107382555
TJL B0624T+2.75%P5,-0.8992591411051407
TJL DA 3/17 210717,0.10754936005152027
TJL S1125 10.25%P5,2.3416832533816745
TJLS A0623 8.2%AP5,0.9901365465526553
TJLSB0623T+2.3%AP5,-3.3211623093875318
TJLSB1221 7.75P7-2,7.180472274054509
TJLSC0625 8.35P7-2,0.5607584267455792
TL A 0421 7.5% AP5,8.507772095046114
TL A 0523 7.95%AP5,2.677669639561394
TL A 0624 11.4%AP5,-0.4784406880657457
TL A0321 7.5% AP5,-2.783916189305934
TL A0520 7.65% AP5,0.0
TL A0520T+2.3%AP5,0.0
TL A0523 T+2.3%AP5,0.47590187343489276
TL A0624 T+2.7%AP5,-12.590933816121797
TL B0120 6.4P7-2,-1.0
TL B0525 8.2% P7-2,-8.845389301131043
TL B0626 11.7%P7-2,6.133843347661681
TL B1221 7.8% P7-2,2.9692137167188974
TL DA2/43 02022015,-0.009709691808453269
TL DA3/83 10022014,0.004971644803225594
TL SA0322 7.6% AP5,1.1864929848186776
TLB 10207.25% P7-2,-1.4350969350367696E-5
TLB0323 7.75% P7-2,-6.344598975985164
TLB0421 7.35% P7-2,-8.248956065876445
TLB0423 7.75% P7-2,8.43479264436796
TLB0522 7.85% P7-2,2.0898343867403497
TLF SA1026 9.8%AP5,-1.0
TLFA0426 9.70%AP5,-0.0690088193874061
TLFSA 0124 10.6%P5,5.54808278785724
TLFSA 0124T+2.7%P5,8.249494231755584
TLFSB 0126 11%P7-2,-3.1287976703761586
TLFSB 0126T+3%P7-2,5.464480985701428
TLN DA 1/10 010719,-0.059694371809930535
TLS 0525 11.6% AP5,0.0
TLS A0223 7.95%AP5,3.0066938972956265
TLS A0620 7.7%AP5,0.0
TLS A0622 7.55%AP5,-0.6573444030819289
TLS A0622 T+2.35P5,-7.384416876243648
TLS B0221 7.6%P7-2,7.006720872154956
TLS B0622 7.9%P7-2,6.685448547101515
TLS B0624 7.8%P7-2,0.9810386986284669
TLS DA 1/4,-0.11607285655966226
TLS DA 1/5(021202),-0.054636174305399576
TLS DA 1/56 030308,0.0014082285464268873
TLS DA 1/57 020309,0.0073851253658405724
TLS DA 1/6(181203),0.2883824426799009
TLS DA 1/68 301209,-0.004251471567358819
TLS DA 1/69 010210,-0.014021146717254782
TLS DA 1/7(061204),-0.009916334001477178
TLS DA 3/80 010213,0.013558183669284934
TLS DA1/23 010719,0.03935587557497211
TLS DA1/55(010307),0.04626617465809346
TLS Da 1/4,-0.03473045346183756
TLS Da 1/5(021202),-0.019710032983331516
TLS Da 1/56 030308,-5.291274817472158E-4
TLS Da 1/57 020309,-0.0019309538120174663
TLS Da 1/6(181203),-0.0038073462577186135
TLS Da 1/68 301209,-1.603754827454451E-4
TLS Da 1/69 010210,-0.0011837598654947934
TLS Da 1/7(061204),-0.0021612098471353036
TLS Da 3/80 010213,0.00859957407141465
TLS Da1/55(010307),-0.0018172118927182734
TLSB0225 8.20%P7-2,-7.962779980659619
TLSB0324 7.85%P7-2,-4.860463815908773
TPR,-0.01573871989143516
TPR  DA 1/9 260716,0.017961698824423555
TPR DA 1/21 250612,0.020143893171700553
TPR DA 1/36 250510,-0.01578870618128851
TPR DA 1/44 250613,-0.01691845836845427
TPR DA 1/8 200509,0.03961335528721388
TPR DA 5/37 150611,-0.007231741295419869
TPR Da 1/21 250612,-0.0038913554698564723
TPR Da 1/36 250510,-0.0010288807513260945
TPR Da 1/44 250613,-0.006314160507526229
TPR Da 1/8 200509,0.018257084716316596
TPR Da 5/37 150611,0.010179536916956944
TUN. LEAS. (DA 10),0.04338472140672123
TUN. LEAS. (Da 10),0.021801329271678105
TUNINVEST-SICAR,0.18271367494897284
TUNIS RE,-0.13493322488133686
TUNISAIR,0.001415274693233659
TUNISAIR - DA 01,0.08031238230572157
TUNISAIR - DA 04,-0.004175677939874764
TUNISAIR - Da 01,0.014308410092865431
TUNISAIR - Da 04,0.0012868836204010525
TUNISAIR DA 1/10,0.0011303684786885398
TUNISAIR Da 1/10,-9.965747693068683E-4
TUNISIE LEASING F,0.2582171803750235
TUNISIE VALEURS,1.595861629400229
UADH,-0.06734576995224872
UBCI,-0.13323783789610388
UBCI 0520 6.8%P7-2,-0.4960817147128902
UBCI DA 1/2 150710,-1.6458893379243897
UBCI DA 1/6 010900,0.1839302164109986
UBCI DA 3/7 010704,-0.8247069967197325
UBCI DA8/33 141013,-0.30147685831097304
UBCI Da 1/2 150710,0.0904899331853688
UBCI Da 1/6 010900,0.07964308943813947
UBCI Da 3/7 010704,0.16197261103853222
UBCI Da8/33 141013,-0.12324963448039661
UBS A0122 7.4% AP5,14.370621977877903
UBS A0620 7.4% AP5,0.0
UBSA0620T+1.95%AP5,0.0
UBSB0124 7.5%AP7-2,8.571990215928565
UBSB0622 7.5%AP7-2,3.468184445643402
UIB,-0.13677865912346832
UIB0120 6.30% AP7,-1.0
UIB0123 6.40% AP10,12.686472351798486
UIB0133 6.70% AP20,-5.187669312605685
UIB0724 5.5%AP15,3.226401225755531
UIB0729 5.85%AP20,12.816336033065951
UIB0821 T+1%P10,-0.80497843410744
UIB0831 6.3%P20,1.467799078527726
UMD DA11/117 40817,0.006846355541465732
UMED D76/509 26716,-0.13447201364864925
UNIFAA1123 9.25%P5,0.40018137531403397
UNIFAB1123T+2.5%P5,-2.5701869178807613
UNIFAC02217.45% P5,-2.2079531082457855
UNIFAC0221T+2.5%P5,2.475492659860297
UNIMED,0.014357728424550409
WIB IB0624 10.5%P5,7.357616906843383
WIB ID 0626 11%P7,-1.897492333425987
WIBIA0624 10.25%P5,-5.40469502414274
WIBIC0626 10.75%P7,-7.269514992463314
WIFACK INT BANK,0.5783719450578646
WIFAK DA1/2 121015,0.010855219041839392
